0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
94.99994593650786,159.9997688132229,-2.4000000012055125,-7.600000001073482,-128.400013950364,2.3699788711954355e-09,-22.799984768531083,-4.999999999883466,2.3699789502429522e-09,-5.800000002158949,8.616327992363236e-10,-11.199999999773425,15.693865918914272,-6.200000001980641,-7.9934987981155805,-3.500000001719541,-9.000000000438668,-3.200000001613219,-9.500000000258126,-2.20000000105963,-17.49999955948791,2.369978908345161e-09,-3.2000000016132155,-8.70000000001065,2.369978945141234e-09,-3.5000000017195436,2.3699791426860734e-09,2.3699788743090442e-09,-2.400000086949267,-10.59999999992485
94.99994594229418,159.99976881322294,-2.400000001205516,-7.600000001073484,-128.40001395036404,2.3699790929522337e-09,-22.799984768531097,-4.999999999883459,2.3699788809547216e-09,-5.800000002158949,8.616339416553188e-10,-11.199999999773429,15.693865910964705,-6.20000000198065,-7.9934987981544445,-3.5000000017195396,-9.00000000043866,-3.2000000016132164,-9.500000000258112,-2.2000000010596286,-17.499999559487907,2.3699789657894975e-09,-3.2000000016132195,-8.70000000001065,2.3699790031765483e-09,-3.5000000017195405,2.3699789833271935e-09,2.3699788021947055e-09,-2.400000086949267,-10.599999999924844
94.99994595478037,159.99976881322294,-2.400000001205511,-7.600000001073482,-128.40001395036404,2.3699789546771883e-09,-22.799984768531125,-4.999999999883464,2.3699791669978195e-09,-5.800000002158951,8.616357157193372e-10,-11.19999999977343,15.693865894189836,-6.20000000198065,-7.9934987982319194,-3.5000000017195427,-9.000000000438668,-3.2000000016132186,-9.500000000258108,-2.2000000010596317,-17.499999559487918,2.369979051160065e-09,-3.2000000016132186,-8.70000000001065,2.369978932612016e-09,-3.5000000017195396,2.369978956714842e-09,2.369979125995636e-09,-2.400000086949267,-10.599999999924847
94.99994593655227,159.99995569879593,-2.400000001205515,-7.600000001073486,-128.40001395032954,2.369980483316197e-09,-22.79998476848465,-4.999999999883473,2.3699805314410473e-09,-5.800000002158946,8.616341659290373e-10,-11.199999999773436,15.693891914491434,-6.200000001980651,-7.993498705679403,-3.5000000017195423,-9.000000000438668,-3.2000000963848256,-9.500000000258119,-2.2000000010596317,-17.499999559487364,2.3699803995545635e-09,-3.2000000016132164,-8.700000000557427,2.3699804963141066e-09,-3.5000000017195383,2.3699806788156455e-09,2.3699804833162033e-09,-2.4000000869492917,-10.59999999992485
94.999945942378,159.99995569879587,-2.4000000012055125,-7.600000001073485,-128.40001395032954,2.369980615388844e-09,-22.799984768484673,-4.999999999883466,2.36998063325335e-09,-5.800000002158944,8.616339172175048e-10,-11.199999999773437,15.693891905871848,-6.2000000019806505,-7.993498705712958,-3.5000000017195427,-9.000000000438673,-3.2000000963848256,-9.50000000025812,-2.2000000010596295,-17.49999955948737,2.369980435251718e-09,-3.200000001613218,-8.70000000055743,2.369980370256258e-09,-3.500000001719542,2.3699806153884064e-09,2.369980536950285e-09,-2.400000086949291,-10.599999999924849
94.99994595494434,159.999955698796,-2.4000000012055125,-7.60000000107348,-128.40001395032954,2.3699805308099676e-09,-22.799984768484684,-4.999999999883469,2.3699806425266923e-09,-5.800000002158951,8.616338059344289e-10,-11.19999999977343,15.6938918877646,-6.200000001980646,-7.993498705780282,-3.500000001719544,-9.000000000438671,-3.200000096384826,-9.50000000025812,-2.2000000010596317,-17.499999559487357,2.369980733708562e-09,-3.200000001613221,-8.700000000557424,2.3699807069150913e-09,-3.500000001719544,2.3699803598876905e-09,2.3699804871853906e-09,-2.400000086949288,-10.599999999924844
94.9999459358701,159.9999556996388,-2.400000001205515,-7.600000001073467,-128.40000000184847,2.369970880141579e-09,-22.79998476877688,-4.999999999883471,2.3699709111564146e-09,-5.80000000215894,8.616279477541804e-10,-11.199999999773427,15.693900964881532,-6.200000001980626,-7.9934995096320804,-3.500000001719542,-9.000000000438654,-3.2000000016132155,-9.500000000258101,-2.2000000010596352,-17.499999559490796,2.3699708579451046e-09,-3.200000001613218,-8.7000000005574,2.369970953255084e-09,-3.5000000982827073,2.3699709009568314e-09,2.369970868233439e-09,-2.400000001205515,-10.599999999998598
94.99994594174973,159.9999556996387,-2.4000000012055125,-7.600000001073462,-128.40000000184847,2.369970846969232e-09,-22.799984768776895,-4.999999999883473,2.3699708843959964e-09,-5.8000000021589395,8.616314758049476e-10,-11.199999999773425,15.69390095570188,-6.200000001980625,-7.993499509660371,-3.500000001719541,-9.000000000438648,-3.2000000016132164,-9.500000000258108,-2.200000001059632,-17.499999559490796,2.369970777983164e-09,-3.200000001613218,-8.700000000557411,2.3699707773394157e-09,-3.5000000982827064,2.369970835503222e-09,2.3699709278204073e-09,-2.400000001205516,-10.5999999999986
94.99994595441524,159.99995569963875,-2.4000000012055147,-7.600000001073461,-128.40000000184847,2.3699709846868306e-09,-22.799984768776916,-4.999999999883474,2.369971032846982e-09,-5.800000002158935,8.616275800848183e-10,-11.199999999773423,15.693900936498853,-6.200000001980626,-7.9934995097155,-3.50000000171954,-9.000000000438652,-3.200000001613219,-9.500000000258105,-2.2000000010596352,-17.499999559490803,2.369970961676349e-09,-3.2000000016132146,-8.70000000055741,2.3699706766445215e-09,-3.500000098282708,2.3699709846847304e-09,2.3699708628691334e-09,-2.4000000012055134,-10.599999999998598
94.99994593538045,159.99976880916603,-2.4000000000229473,-7.6000000010734565,-128.40001395051448,2.3699642373563025e-09,-22.79998476897252,-4.999999999883467,2.3699642528677976e-09,-5.80000000215894,8.616251006031263e-10,-11.199999999773418,15.693898620320537,-6.200000001980602,-7.9935000890914125,-3.5000000017195387,-9.00000000043864,-3.2000000016132146,-9.500000000258094,-2.200000001059632,-17.499999559493077,2.3699642859075213e-09,-3.2000000963843274,-8.700000000557397,2.369964194343298e-09,-3.500000098282488,2.3699641851918173e-09,2.3699643240287213e-09,-2.4000000012055147,-10.599999999924826
94.9999459413175,159.99976880916603,-2.400000000022948,-7.600000001073449,-128.4000139505145,2.369964380086392e-09,-22.799984768972543,-4.999999999883474,2.369964417182859e-09,-5.800000002158939,8.616276158210104e-10,-11.199999999773421,15.693898610713306,-6.2000000019806,-7.993500089112916,-3.5000000017195396,-9.00000000043864,-3.2000000016132164,-9.500000000258098,-2.2000000010596343,-17.49999955949309,2.3699642730057243e-09,-3.2000000963843283,-8.700000000557397,2.36996432655063e-09,-3.500000098282489,2.3699644605700564e-09,2.3699644759904877e-09,-2.4000000012055196,-10.599999999924826
94.99994595410536,159.99976880916608,-2.4000000000229496,-7.600000001073445,-128.4000139505145,2.369964421189482e-09,-22.799984768972564,-4.9999999998834745,2.3699641049997456e-09,-5.800000002158939,8.616284358481174e-10,-11.199999999773421,15.693898590656632,-6.200000001980603,-7.9935000891564645,-3.5000000017195356,-9.000000000438638,-3.2000000016132164,-9.500000000258094,-2.2000000010596326,-17.49999955949308,2.3699642365918283e-09,-3.2000000963843274,-8.700000000557399,2.3699643288246545e-09,-3.500000098282487,2.3699643056619993e-09,2.3699644756119666e-09,-2.4000000012055156,-10.599999999924826
94.99994593540143,159.99976878006964,-2.400000001205516,-7.600000001073455,-128.40000000184847,2.369965950727617e-09,-22.799984768921448,-4.9999999998834745,2.369965971670971e-09,-5.800000002158935,8.616267053700943e-10,-11.199999999773421,15.693899244142182,-6.200000001980612,-7.993499975333717,-3.5000000017195423,-9.00000000043865,-3.2000000016132155,-9.500000000258101,-2.2000000010596343,-17.499999559492494,2.3699659050245847e-09,-3.200000001613211,-8.700000000557399,2.369966096544663e-09,-3.5000000017195347,2.3699660782689097e-09,2.3699659716730202e-09,-2.400000001205517,-10.599999999924826
94.99994594140595,159.9997687800696,-2.4000000012055143,-7.600000001073453,-128.40000000184847,2.369965903583878e-09,-22.79998476892146,-4.99999999988347,2.3699660954242497e-09,-5.800000002158933,8.616288140082463e-10,-11.199999999773418,15.693899234237604,-6.200000001980608,-7.9934999753489855,-3.5000000017195387,-9.000000000438648,-3.2000000016132173,-9.500000000258092,-2.2000000010596343,-17.49999955949248,2.3699659936754786e-09,-3.2000000016132173,-8.700000000557402,2.3699660293281864e-09,-3.5000000017195396,2.369965903583191e-09,2.3699659386467056e-09,-2.400000001205516,-10.59999999992483
94.99994595431764,159.99976878006964,-2.4000000012055143,-7.600000001073455,-128.40000000184847,2.3699659503034543e-09,-22.799984768921462,-4.999999999883466,2.369965855146953e-09,-5.800000002158933,8.616286780519842e-10,-11.199999999773418,15.693899213608043,-6.200000001980612,-7.993499975377971,-3.5000000017195387,-9.000000000438641,-3.2000000016132173,-9.5000000002581,-2.2000000010596334,-17.499999559492476,2.3699658566314467e-09,-3.2000000016132146,-8.700000000557399,2.369965839437934e-09,-3.5000000017195383,2.3699659065335346e-09,2.3699661344855413e-09,-2.400000001205516,-10.59999999992483
94.99994593513782,159.9997687793026,-2.400000001205517,-7.600000001073444,-128.40001395053798,2.3699634019224755e-09,-22.799984769004347,-4.999999999883469,2.3699631907124274e-09,-5.800000002158939,8.616280301655518e-10,-11.199999999773421,15.693895051299162,-6.20000006270133,-7.9935001992810895,-3.500000098282451,-9.000000000438643,-3.200000001613214,-9.500000000258098,-2.2000000010596357,-17.49999955949346,2.369963265945185e-09,-3.200000096384296,-8.700000000557399,2.3699631410801555e-09,-3.5000000017195365,2.369963261492029e-09,2.3699634584401256e-09,-2.400000001205517,-10.599999999924833
94.9999459412099,159.9997687793027,-2.4000000012055187,-7.60000000107344,-128.40001395053804,2.3699632890319753e-09,-22.799984769004368,-4.999999999883478,2.369963266097991e-09,-5.800000002158939,8.616274038813302e-10,-11.199999999773409,15.69389504123752,-6.200000062701333,-7.993500199289215,-3.500000098282453,-9.00000000043864,-3.2000000016132146,-9.500000000258094,-2.2000000010596357,-17.499999559493457,2.369963358489985e-09,-3.2000000963842945,-8.700000000557397,2.3699632765377153e-09,-3.5000000017195414,2.369963423455564e-09,2.3699632122397317e-09,-2.4000000012055134,-10.599999999924837
94.99994595425537,159.9997687793027,-2.4000000012055147,-7.600000001073444,-128.40001395053798,2.3699634563988953e-09,-22.79998476900438,-4.999999999883471,2.369963466153693e-09,-5.800000002158939,8.616284353979469e-10,-11.199999999773409,15.693895020304936,-6.200000062701335,-7.9935001993048065,-3.5000000982824555,-9.00000000043864,-3.200000001613215,-9.500000000258087,-2.2000000010596343,-17.499999559493464,2.3699632562616705e-09,-3.2000000963842963,-8.700000000557395,2.3699632505547406e-09,-3.50000000171954,2.369963130288808e-09,2.369963341149388e-09,-2.400000001205518,-10.599999999924833
95.00000091066943,159.99976877881562,-2.400000001205515,-7.600000001073443,-128.40001395075763,2.369961561840585e-09,-22.79998476905739,-4.999999999883464,2.369961476300574e-09,-5.800000002158933,8.616248330011776e-10,-11.199999999773418,15.69388777792335,-6.200000001980598,-7.99350035663792,-3.5000000017195396,-9.000000000438643,-3.2000000016132146,-9.50000000025809,-2.2000000010596383,-17.499999559494086,2.369961247455909e-09,-3.2000000016132173,-8.700000000557393,2.369961477945124e-09,-3.500000001719537,2.3699615938983833e-09,2.3699614904548312e-09,-2.400000086948957,-10.59999999992482
95.00000093872725,159.9997687788155,-2.4000000012055196,-7.600000001073444,-128.40001395075765,2.369961377204771e-09,-22.799984769057396,-4.999999999883482,2.369961361930396e-09,-5.800000002158933,8.616286983772614e-10,-11.199999999773416,15.693887767843103,-6.2000000019806,-7.993500356639024,-3.500000001719535,-9.000000000438636,-3.2000000016132164,-9.50000000025809,-2.2000000010596352,-17.49999955949408,2.3699615956975983e-09,-3.2000000016132146,-8.700000000557392,2.3699614650063637e-09,-3.500000001719541,2.369961488327403e-09,2.3699616529212575e-09,-2.4000000869489573,-10.59999999992482
95.00000099512795,159.99976877881556,-2.4000000012055187,-7.600000001073444,-128.40001395075763,2.3699615059380856e-09,-22.799984769057396,-4.999999999883471,2.369961484841355e-09,-5.8000000021589315,8.616264662460813e-10,-11.199999999773418,15.693887746861746,-6.200000001980596,-7.993500356642542,-3.5000000017195414,-9.000000000438636,-3.2000000016132137,-9.500000000258094,-2.200000001059634,-17.499999559494086,2.3699617357739047e-09,-3.2000000016132146,-8.700000000557397,2.3699615485059435e-09,-3.500000001719537,2.3699614224034614e-09,2.369961247282173e-09,-2.4000000869489586,-10.599999999924822
94.99994592755847,159.99976877772707,-2.4000000012055165,-7.600000001073431,-128.40000000184847,2.3699575234990576e-09,-22.79998476917587,-4.99999999988348,2.369957383737961e-09,-5.800000002158928,8.616268659916463e-10,-11.199999999773407,15.693873622728713,-6.200000001980583,-7.993500691836073,-3.5000000017195343,-9.000000000438625,-3.200000001613212,-9.500000000258087,-2.2000000010596366,-17.499999559495464,2.3699575933794184e-09,-3.200000001613216,-8.700000000557386,2.3699574102292603e-09,-3.5000000017195347,2.369957679808797e-09,2.3699576623354413e-09,-2.400000001205517,-10.59999999992482
94.9999459405839,159.999768777727,-2.4000000012055156,-7.600000001073436,-128.40000000184847,2.3699574373331016e-09,-22.799984769175893,-4.999999999883476,2.3699575967525956e-09,-5.800000002158935,8.616246591883185e-10,-11.199999999773414,15.693873611290474,-6.200000001980589,-7.9935006919009925,-3.5000000017195356,-9.000000000438629,-3.200000001613213,-9.500000000258085,-2.200000001059639,-17.499999559495464,2.369957700423032e-09,-3.2000000016132146,-8.700000000557388,2.3699574381095897e-09,-3.5000000017195356,2.3699575095876453e-09,2.369957487490309e-09,-2.4000000012055147,-10.599999999924819
94.99994596734149,159.999768777727,-2.400000001205518,-7.6000000010734405,-128.40000000184847,2.3699574472516237e-09,-22.799984769175946,-4.999999999883476,2.3699576922355944e-09,-5.800000002158931,8.616236609089882e-10,-11.199999999773405,15.693873587647674,-6.200000001980574,-7.993500692027769,-3.500000001719537,-9.000000000438629,-3.2000000016132146,-9.50000000025809,-2.200000001059636,-17.49999955949547,2.3699575226572214e-09,-3.2000000016132137,-8.700000000557388,2.369957614371511e-09,-3.500000001719535,2.369957664722571e-09,2.3699575883330273e-09,-2.400000001205515,-10.599999999924812
94.99994593192727,159.9999556985888,-2.4000000012055174,-7.600000001073436,-128.40000000184847,2.369956636735477e-09,-22.799984769203334,-4.999999999883482,2.369956634262902e-09,-5.8000000021589315,8.616241147062207e-10,-11.199999999773414,15.693857872048216,-6.200000001980584,-7.993500783773548,-3.500000001719537,-9.000000000438625,-3.200000096384091,-9.500000000258087,-2.200000001059638,-17.499999559495794,2.3699565968597595e-09,-3.2000000016132164,-8.700000000557383,2.369956567716928e-09,-3.500000001719536,2.3699566489281416e-09,2.3699565109186344e-09,-2.400000001205517,-10.599999999924822
94.99994594010991,159.9999556985885,-2.400000001205517,-7.600000001073435,-128.4000000018485,2.3699565896900346e-09,-22.79998476920335,-4.999999999883476,2.3699566628529203e-09,-5.800000002158935,8.616264503957264e-10,-11.19999999977341,15.693857859748098,-6.200000001980575,-7.993500783817943,-3.5000000017195365,-9.000000000438622,-3.200000096384093,-9.500000000258087,-2.2000000010596383,-17.499999559495787,2.369956548992111e-09,-3.200000001613219,-8.700000000557388,2.3699567860572597e-09,-3.500000001719538,2.3699566724287286e-09,2.369956686042366e-09,-2.400000001205515,-10.599999999924826
94.99994595731317,159.9999556985885,-2.4000000012055156,-7.600000001073431,-128.40000000184844,2.3699567060866346e-09,-22.799984769203384,-4.999999999883466,2.3699567260123824e-09,-5.80000000215893,8.616221909762788e-10,-11.199999999773404,15.693857834426348,-6.200000001980582,-7.993500783903799,-3.5000000017195365,-9.000000000438627,-3.2000000963840938,-9.50000000025808,-2.2000000010596343,-17.49999955949579,2.3699566370283684e-09,-3.2000000016132137,-8.700000000557388,2.369956654326149e-09,-3.5000000017195356,2.3699567012837063e-09,2.36995664279259e-09,-2.400000001205518,-10.599999999924815
94.99994593338567,159.9999556994422,-2.4000000012055196,-7.600000001073413,-128.40000000184847,2.3699480736712823e-09,-22.799984769458852,-4.999999999883478,2.3699480971274717e-09,-5.8000000021589235,8.616225382743036e-10,-11.199999999773397,15.693827278686209,-6.20000000198056,-7.9935014949463215,-3.5000000982819413,-9.000000000438618,-3.200000096383832,-9.500000000258073,-2.2000000010596397,-17.499999559498796,2.369948123244088e-09,-3.2000000963838318,-8.700000000557377,2.3699479896044646e-09,-3.500000001719532,2.3699481365953602e-09,2.369948264739699e-09,-2.400000001205517,-10.599999999924805
94.9999459400614,159.99995569944224,-2.400000001205517,-7.60000000107341,-128.40000000184847,2.3699479869761098e-09,-22.799984769458863,-4.9999999998834745,2.369948050025691e-09,-5.800000002158926,8.616227830465852e-10,-11.1999999997734,15.693827265853779,-6.200000001980556,-7.993501494973984,-3.500000098281941,-9.000000000438618,-3.2000000963838326,-9.500000000258066,-2.20000000105964,-17.499999559498786,2.3699479856167716e-09,-3.200000096383833,-8.70000000055737,2.369948079558861e-09,-3.5000000017195343,2.369948104358895e-09,2.3699481077537353e-09,-2.40000000120552,-10.599999999924808
94.99994595429466,159.99995569944224,-2.4000000012055187,-7.600000001073416,-128.40000000184847,2.369948148952065e-09,-22.79998476945888,-4.999999999883488,2.369948026462127e-09,-5.8000000021589235,8.61620583506173e-10,-11.1999999997734,15.693827239502712,-6.20000000198056,-7.99350149502678,-3.500000098281942,-9.000000000438614,-3.200000096383831,-9.500000000258073,-2.2000000010596383,-17.49999955949879,2.3699479779351357e-09,-3.2000000963838335,-8.700000000557376,2.3699479191942325e-09,-3.500000001719535,2.369948205862573e-09,2.369948125484071e-09,-2.400000001205519,-10.599999999924812
94.99994593367508,159.99995569940728,-2.4000000012055214,-7.600000001073403,-128.40001395096817,2.3699439422674302e-09,-22.799984769580114,-4.999999999883482,2.369944042639222e-09,-5.800000002158916,8.616185528915306e-10,-11.199999999773398,15.693789641838295,-6.2000000019805475,-7.993501864215456,-3.5000000017195316,-9.00000000043861,-3.200000001613212,-9.500000000258058,-2.2000000010596406,-17.499999559500203,2.3699442609887837e-09,-3.2000000016132093,-8.700000000557363,2.3699439404708647e-09,-3.5000000017195325,2.3699440679068942e-09,2.3699439625283673e-09,-2.4000000012055214,-10.5999999999248
94.99994593993817,159.99995569940734,-2.4000000012055187,-7.600000001073402,-128.4000139509683,2.3699440419947717e-09,-22.799984769580114,-4.999999999883485,2.3699441811534647e-09,-5.800000002158923,8.61620135622183e-10,-11.199999999773397,15.693789628755002,-6.200000001980545,-7.993501864228553,-3.500000001719533,-9.000000000438604,-3.20000000161321,-9.500000000258067,-2.2000000010596406,-17.49999955950022,2.369944124343079e-09,-3.200000001613215,-8.700000000557367,2.3699441211019844e-09,-3.500000001719536,2.369944179033484e-09,2.3699440181054167e-09,-2.4000000012055214,-10.599999999924801
94.99994595336511,159.9999556994074,-2.4000000012055205,-7.600000001073406,-128.40001395096817,2.3699440293069283e-09,-22.799984769580128,-4.999999999883483,2.3699439768322355e-09,-5.800000002158922,8.616209969622708e-10,-11.1999999997734,15.693789601898047,-6.200000001980543,-7.993501864255543,-3.500000001719535,-9.000000000438611,-3.200000001613213,-9.500000000258062,-2.200000001059646,-17.49999955950021,2.3699441759928085e-09,-3.200000001613213,-8.700000000557365,2.36994394814458e-09,-3.500000001719532,2.3699439786193356e-09,2.3699439903642763e-09,-2.4000000012055205,-10.599999999924798
94.99994593358153,159.9999556993843,-2.4000000012055196,-7.600000001073398,-128.4000000018485,2.3699411382859824e-09,-22.79998476966014,-4.999999999883483,2.3699413701082286e-09,-5.800000112350732,8.616184032606975e-10,-11.199999999773397,15.693747356295889,-6.2000000019805395,-7.993502103166602,-3.5000000017195316,-9.000000000438597,-3.200000001613208,-9.500000000258058,-2.2000000010596388,-17.499999559501155,2.3699415669981756e-09,-3.2000000016132106,-8.70000000055736,2.369941454860291e-09,-3.5000000017195316,2.36994149052085e-09,2.3699413144897734e-09,-2.4000000012055205,-10.599999999924798
94.99994593978755,159.9999556993842,-2.4000000012055205,-7.600000001073399,-128.40000000184847,2.3699415015621093e-09,-22.799984769660156,-4.99999999988348,2.369941384698335e-09,-5.8000001123507285,8.616194043669525e-10,-11.199999999773393,15.693747343215522,-6.2000000019805395,-7.993502103166686,-3.500000001719534,-9.000000000438606,-3.2000000016132084,-9.500000000258062,-2.200000001059642,-17.499999559501163,2.3699414785632147e-09,-3.2000000016132093,-8.70000000055736,2.3699414913879297e-09,-3.5000000017195334,2.3699415338682503e-09,2.369941231508068e-09,-2.4000000012055205,-10.599999999924801
94.99994595310545,159.99995569938415,-2.400000001205518,-7.600000001073398,-128.40000000184847,2.3699414905178585e-09,-22.799984769660153,-4.999999999883478,2.36994151420232e-09,-5.8000001123507285,8.616167676793556e-10,-11.199999999773393,15.693747316357934,-6.200000001980537,-7.993502103167723,-3.500000001719533,-9.0000000004386,-3.2000000016132124,-9.500000000258064,-2.200000001059643,-17.499999559501152,2.3699414467564232e-09,-3.200000001613211,-8.700000000557356,2.3699415004695212e-09,-3.5000000017195316,2.369941249992989e-09,2.3699414162661633e-09,-2.4000000012055187,-10.599999999924805
95.0000009104737,159.99976880214325,-2.4000000012055214,-7.600000001073391,-128.40001395108513,2.3699388556642585e-09,-22.799984769736902,-4.999999999883488,2.369938712125696e-09,-5.800000002158913,8.616188789696363e-10,-11.199999999995722,15.693700612170433,-6.200000001980525,-7.993502326857833,-3.500000001719532,-9.000000000438597,-3.2000000000307147,-9.500000000258055,-2.200000001059642,-17.49999955950205,2.369938789915289e-09,-3.20000009638355,-8.700000000557356,2.369938849730741e-09,-3.500000001719533,2.369938756485131e-09,2.3699388397599456e-09,-2.4000000869485563,-10.599999999924805
95.00000093866575,159.9997688021432,-2.400000001205523,-7.60000000107339,-128.40001395108513,2.3699387854812285e-09,-22.799984769736895,-4.999999999883483,2.369938736073624e-09,-5.800000002158919,8.61620219521451e-10,-11.19999999999572,15.693700599299584,-6.200000001980527,-7.993502326848621,-3.5000000017195307,-9.0000000004386,-3.2000000000307116,-9.500000000258062,-2.200000001059643,-17.499999559502058,2.3699386947659578e-09,-3.20000009638355,-8.700000000557353,2.3699387541395135e-09,-3.5000000017195303,2.3699388523377628e-09,2.369938795012431e-09,-2.400000086948559,-10.599999999924798
95.00000099531337,159.9997688021432,-2.4000000012055205,-7.600000001073392,-128.40001395108513,2.369938733547665e-09,-22.799984769736888,-4.99999999988348,2.3699386283962735e-09,-5.800000002158924,8.616187650238708e-10,-11.199999999995724,15.693700572896997,-6.200000001980529,-7.993502326826633,-3.500000001719531,-9.0000000004386,-3.200000000030714,-9.500000000258066,-2.2000000010596454,-17.499999559502047,2.3699387305008824e-09,-3.2000000963835493,-8.700000000557353,2.3699388698283215e-09,-3.500000001719535,2.369938826190269e-09,2.369938781931016e-09,-2.400000086948558,-10.599999999924794
94.99994592645015,159.99976877375275,-2.400000001205518,-7.600000001073406,-128.40001395116883,2.369943339551215e-09,-22.799984769608734,-4.999999999883476,2.369943115074643e-09,-5.800000002158923,8.616183376340208e-10,-11.199999999773398,15.693661343917372,-6.200000001980544,-7.993501982956424,-3.5000000017195325,-9.000000000438604,-3.200000001613213,-9.500000000258058,-2.2000000010596397,-17.499999559500544,2.3699431290261585e-09,-3.200000001613213,-8.700000000557365,2.369943172791033e-09,-3.500000001719531,2.3699431958225596e-09,2.3699431491528785e-09,-2.4000000012055174,-10.599999999924803
94.99994593962552,159.99976877375286,-2.4000000012055205,-7.600000001073399,-128.40001395116877,2.369943133838975e-09,-22.79998476960875,-4.999999999883478,2.3699431180106158e-09,-5.800000002158922,8.616200819348321e-10,-11.1999999997734,15.693661330030162,-6.200000001980544,-7.993501983003942,-3.5000000017195343,-9.000000000438614,-3.200000001613211,-9.500000000258066,-2.2000000010596397,-17.49999955950055,2.3699431460272285e-09,-3.200000001613213,-8.700000000557361,2.3699432154602707e-09,-3.5000000017195356,2.3699430764481248e-09,2.369943188012937e-09,-2.4000000012055196,-10.599999999924796
94.99994596668348,159.9997687737528,-2.4000000012055196,-7.600000001073401,-128.40001395116883,2.3699431389459867e-09,-22.799984769608784,-4.99999999988348,2.369943083719791e-09,-5.8000000021589235,8.616185042894341e-10,-11.199999999773397,15.69366130160038,-6.200000001980545,-7.993501983099743,-3.500000001719537,-9.000000000438602,-3.2000000016132155,-9.500000000258062,-2.2000000010596423,-17.499999559500555,2.369943156560176e-09,-3.2000000016132115,-8.70000000055736,2.369943031192664e-09,-3.500000001719531,2.3699431265884866e-09,2.369943121116895e-09,-2.4000000012055205,-10.599999999924805
95.00000090771351,159.9997687748969,-2.4000000869487073,-7.6000000010734095,-128.4000139510755,2.369947425115596e-09,-22.799984769483643,-4.9999999998834745,2.369947138336566e-09,-5.800000002158926,8.616224663709868e-10,-11.1999999997734,15.693629311348817,-6.2000000019805555,-7.993501620583462,-3.5000000017195347,-9.000000000438614,-3.2000000016132137,-9.500000000258066,-2.2000000010596406,-17.499999559499084,2.3699471429993244e-09,-3.2000000016132155,-8.700000000557369,2.3699470807612525e-09,-3.5000000017195334,2.3699471844684523e-09,2.3699472749916753e-09,-2.400000001205524,-10.599999999924805
95.00000093799719,159.99976877489695,-2.4000000869487073,-7.60000000107341,-128.4000139510755,2.3699473534409796e-09,-22.799984769483643,-4.99999999988348,2.36994732534505e-09,-5.800000002158921,8.616194231557551e-10,-11.1999999997734,15.693629296985563,-6.200000001980557,-7.993501620609016,-3.500000001719532,-9.000000000438611,-3.200000001613213,-9.500000000258073,-2.2000000010596397,-17.499999559499074,2.369947222808638e-09,-3.2000000016132115,-8.70000000055737,2.3699472007658994e-09,-3.5000000017195356,2.3699473014551414e-09,2.3699473074437223e-09,-2.4000000012055187,-10.599999999924808
95.00000099876875,159.9997687748969,-2.40000008694871,-7.600000001073406,-128.40001395107544,2.369947238480748e-09,-22.799984769483665,-4.99999999988348,2.369947160112761e-09,-5.800000002158922,8.616210331109762e-10,-11.1999999997734,15.693629267654202,-6.2000000019805555,-7.99350162065585,-3.500000001719533,-9.000000000438614,-3.200000001613213,-9.500000000258074,-2.2000000010596388,-17.499999559499088,2.3699471811202337e-09,-3.2000000016132146,-8.700000000557367,2.3699471611418797e-09,-3.5000000017195347,2.3699473885598656e-09,2.3699474656008014e-09,-2.400000001205521,-10.599999999924815
94.99994592611614,159.99995569852064,-2.400000001205518,-7.600000001073415,-128.40001395104215,2.3699488716411514e-09,-22.79998476943901,-4.999999999883477,2.369948820424365e-09,-5.800000002158926,8.616193828102194e-10,-11.1999999997734,15.693599871006008,-6.200000001980561,-7.993501479888465,-3.5000000982819635,-9.00000000043862,-3.200000001613213,-9.500000000258073,-2.200000082830302,-17.499999559498566,2.3699488692744623e-09,-3.200000001613215,-8.700000000557374,2.3699486913312746e-09,-3.5000000017195347,2.369948674608712e-09,2.369948741417004e-09,-2.400000001205523,-10.599999999924801
94.99994593981262,159.9999556985207,-2.400000001205519,-7.600000001073413,-128.40001395104215,2.369948886286943e-09,-22.799984769439032,-4.999999999883476,2.3699486243029093e-09,-5.800000002158929,8.616189464193613e-10,-11.199999999773404,15.693599855105578,-6.200000001980562,-7.993501479962238,-3.5000000982819635,-9.000000000438622,-3.2000000016132093,-9.50000000025807,-2.2000000828303037,-17.499999559498555,2.3699487301451185e-09,-3.2000000016132097,-8.700000000557374,2.369948575104502e-09,-3.5000000017195356,2.369948912230711e-09,2.369948734894344e-09,-2.4000000012055196,-10.599999999924814
94.9999459678987,159.99995569852075,-2.4000000012055187,-7.600000001073413,-128.4000139510421,2.369948641287264e-09,-22.79998476943908,-4.999999999883482,2.3699488097652403e-09,-5.800000002158925,8.616228360683607e-10,-11.19999999977341,15.69359982271005,-6.200000001980558,-7.993501480110756,-3.500000098281966,-9.000000000438622,-3.2000000016132146,-9.500000000258076,-2.200000082830303,-17.499999559498566,2.369948816446424e-09,-3.200000001613213,-8.700000000557377,2.3699489166325446e-09,-3.500000001719538,2.369948618136589e-09,2.3699487264819343e-09,-2.40000000120552,-10.599999999924805
